47
SAN001;12:58:00;-30.271245;-70.164828;1;118.70;181.73;151.87;4;8.24;5.97
SAN001;12:59:00;-30.975160;-70.202217;0;899.18;313.70;157.36;6;7.08;2.98
SAN001;13:0:00;-30.703310;-70.723034;1;96.64;158.89;25.10;10;2.47;3.41
SAN001;13:1:00;-30.958577;-70.176096;0;658.77;126.43;116.59;2;2.70;5.59
SAN001;13:2:00;-30.993556;-70.241167;1;542.81;83.03;269.51;5;6.90;2.31
SAN001;13:3:00;-30.474106;-70.730226;1;368.96;131.06;200.22;8;1.39;4.76
SAN001;13:4:00;-30.820885;-70.742423;1;992.47;184.77;62.63;6;5.38;0.44
SAN001;13:5:00;-30.483848;-70.193829;0;199.17;57.92;228.55;8;9.33;3.96
SAN001;13:6:00;-30.424531;-70.302911;1;512.64;262.70;181.58;8;5.64;0.79
SAN001;13:7:00;-30.222447;-70.831750;0;793.73;219.01;211.07;10;8.64;1.46
SAN001;13:8:00;-30.005031;-70.260707;0;482.34;33.41;333.34;2;1.81;3.39
SAN001;13:9:00;-30.341640;-70.933532;0;840.45;309.89;102.74;7;9.86;6.66
SAN001;13:10:00;-30.801716;-70.689216;0;209.48;182.54;154.35;3;5.82;1.53
SAN001;13:11:00;-30.837001;-70.659823;0;760.48;282.69;131.13;3;9.76;3.01
SAN001;13:12:00;-30.211675;-70.879956;1;432.97;154.67;57.12;9;9.57;6.84
SAN001;13:13:00;-30.366917;-70.141783;1;72.28;300.42;272.99;8;4.86;4.52
SAN001;13:14:00;-30.801732;-70.881673;1;967.46;130.32;154.80;5;3.36;9.85
SAN001;13:15:00;-30.792288;-70.617560;0;497.87;340.77;185.59;2;9.41;1.06
SAN001;13:16:00;-30.219060;-70.872478;1;842.01;321.46;251.28;9;1.75;8.43
SAN001;13:17:00;-30.907024;-70.649300;1;938.37;317.83;276.95;3;3.55;2.89
SAN001;13:18:00;-30.249412;-70.896303;0;765.62;243.97;202.05;9;7.05;1.75
SAN001;13:19:00;-30.024958;-70.780750;1;485.74;111.29;249.42;2;4.50;6.60
SAN001;13:20:00;-30.329612;-70.186075;1;593.99;278.98;287.44;2;5.09;1.17
SAN001;13:21:00;-30.975229;-70.642452;1;926.48;336.28;173.91;4;7.33;4.72
SAN001;13:22:00;-30.990361;-70.983142;0;301.56;234.55;293.04;10;3.80;2.92
SAN001;13:23:00;-30.477978;-70.759602;0;800.43;226.91;178.17;4;4.20;0.21
SAN001;13:24:00;-30.995239;-70.074409;0;842.61;32.66;39.94;6;4.58;7.39
SAN001;13:25:00;-30.089366;-70.370110;1;270.22;161.62;344.51;4;1.07;3.82
SAN001;13:26:00;-30.429176;-70.930912;0;2.99;248.40;318.37;2;4.23;2.83
SAN001;13:27:00;-30.018329;-70.946593;0;332.38;213.70;89.58;4;3.61;9.00
SAN001;13:28:00;-30.837901;-70.179732;0;64.02;206.43;327.18;1;1.69;9.37
SAN001;13:29:00;-30.018572;-70.440324;1;896.38;242.34;86.34;9;6.02;8.57
SAN001;13:30:00;-30.463224;-70.909275;1;714.88;84.80;340.85;3;6.41;7.42
SAN001;13:31:00;-30.891998;-70.226367;1;844.25;44.65;156.14;9;8.83;1.96
SAN001;13:32:00;-30.094761;-70.505548;1;682.15;278.48;352.31;5;9.89;3.82
SAN001;13:33:00;-30.926877;-70.305143;1;572.30;156.27;135.36;6;9.58;5.82
SAN001;13:34:00;-30.957465;-70.336813;0;986.03;74.43;182.21;4;1.49;9.41
SAN001;13:35:00;-30.750609;-70.239059;1;39.54;178.24;34.56;8;2.02;3.22
SAN001;13:36:00;-30.248660;-70.126163;1;960.18;67.44;82.63;5;3.66;4.36
SAN001;13:37:00;-30.824080;-70.387544;0;858.21;40.26;315.00;6;2.46;9.03
SAN001;13:38:00;-30.259719;-70.638198;0;435.70;347.89;310.53;8;6.39;9.95
SAN001;13:39:00;-30.317708;-70.423908;0;971.58;80.29;153.58;5;1.46;3.76
SAN001;13:40:00;-30.188923;-70.685251;1;258.84;110.23;16.08;9;2.65;0.62
SAN001;13:41:00;-30.944761;-70.353589;1;25.43;276.67;98.56;2;0.74;3.28
SAN001;13:42:00;-30.321274;-70.440090;0;971.08;21.37;47.52;8;2.57;1.74
SAN001;13:43:00;-30.364725;-70.469532;0;932.96;142.15;136.23;5;2.30;0.77
SAN001;13:44:00;-30.518198;-70.848001;1;503.36;110.53;347.95;4;2.42;9.65
SAN001;13:45:00;-30.024336;-70.585318;0;968.92;238.34;109.72;7;9.14;4.24
SAN001;13:46:00;-30.913331;-70.572153;1;736.98;88.03;0.66;8;8.90;6.45
SAN001;13:47:00;-30.651267;-70.976631;1;896.57;254.02;189.74;8;3.17;5.96
SAN001;13:48:00;-30.572715;-70.627550;0;301.11;261.47;356.54;9;5.43;0.09
SAN001;13:49:00;-30.019939;-70.309620;1;701.71;224.29;270.60;3;6.13;0.09
SAN001;13:50:00;-30.659881;-70.583833;0;319.79;54.46;202.70;10;5.89;4.74
SAN001;13:51:00;-30.452051;-70.866279;0;184.41;220.29;4.46;5;8.35;1.13
SAN001;13:52:00;-30.956695;-70.660026;1;931.45;180.90;76.69;5;6.78;5.75
SAN001;13:53:00;-30.148284;-70.249674;1;503.25;301.70;165.49;8;7.84;8.64
SAN001;13:54:00;-30.911874;-70.183960;0;688.07;328.45;135.07;8;1.52;4.37
SAN001;13:55:00;-30.545411;-70.406270;1;536.08;349.23;315.91;7;9.80;9.47
SAN001;13:56:00;-30.058352;-70.251869;1;362.66;65.42;187.37;7;1.81;7.94
SAN001;13:57:00;-30.723936;-70.211284;1;535.92;134.18;38.03;9;6.22;6.50
SAN001;13:58:00;-30.044153;-70.026562;0;87.01;259.26;136.89;6;4.69;9.77
SAN001;13:59:00;-30.509121;-70.224837;1;351.90;340.53;64.43;7;8.35;5.03
SAN001;14:0:00;-30.093289;-70.673324;1;913.00;255.65;281.89;4;7.24;2.49
SAN001;14:1:00;-30.717273;-70.856876;1;321.49;203.86;1.89;5;4.10;6.84
SAN001;14:2:00;-30.814281;-70.719553;0;704.40;205.99;224.69;6;0.28;5.49
SAN001;14:3:00;-30.591196;-70.520123;1;642.66;351.75;318.05;9;8.51;6.67
SAN001;14:4:00;-30.925229;-70.410867;0;922.18;323.33;311.24;7;8.54;5.19
SAN001;14:5:00;-30.784191;-70.695426;1;760.40;55.33;271.97;3;3.63;4.12
SAN001;14:6:00;-30.083347;-70.494850;1;468.04;273.68;92.14;3;3.84;4.63
SAN001;14:7:00;-30.831685;-70.012048;1;769.13;110.01;294.78;6;7.77;9.77
SAN001;14:8:00;-30.756872;-70.313005;0;918.23;125.81;269.43;2;2.55;7.68
SAN001;14:9:00;-30.155714;-70.409105;1;654.60;342.92;14.62;10;0.33;2.02
SAN001;14:10:00;-30.894809;-70.806653;1;630.81;45.33;350.30;8;3.40;1.18
SAN001;14:11:00;-30.215966;-70.532214;1;90.88;343.85;93.68;1;5.54;5.79
SAN001;14:12:00;-30.275898;-70.124132;0;406.45;72.46;103.03;10;0.46;2.11
SAN001;14:13:00;-30.551184;-70.886598;0;200.34;316.59;305.04;3;2.32;5.66
SAN001;14:14:00;-30.334667;-70.763522;0;929.32;83.19;222.39;3;8.29;2.76
SAN001;14:15:00;-30.603246;-70.281140;0;925.99;337.63;258.51;4;3.52;8.85
SAN001;14:16:00;-30.539948;-70.659153;0;465.85;132.39;57.13;3;5.41;1.95
SAN001;14:17:00;-30.947186;-70.184588;1;991.41;205.86;155.50;5;2.90;3.56
SAN001;14:18:00;-30.566191;-70.800343;0;353.41;75.79;287.80;5;3.77;9.79
SAN001;14:19:00;-30.196444;-70.815627;1;113.63;281.22;121.32;2;9.02;0.17
SAN001;14:20:00;-30.379880;-70.033405;1;666.43;93.60;291.30;8;6.10;7.32
SAN001;14:21:00;-30.410542;-70.667385;1;314.97;83.45;299.05;3;1.81;3.29
SAN001;14:22:00;-30.490900;-70.229067;1;565.00;71.24;321.18;6;7.04;2.06
SAN001;14:23:00;-30.278858;-70.789523;0;780.73;8.19;138.82;5;9.62;5.81
SAN001;14:24:00;-30.003240;-70.393168;1;214.83;356.38;235.46;9;3.36;3.49
SAN001;14:25:00;-30.709272;-70.002692;1;708.86;201.05;88.39;3;1.43;6.38
SAN001;14:26:00;-30.360786;-70.610716;1;284.82;359.70;8.98;4;7.18;6.75
SAN001;14:27:00;-30.003383;-70.363205;1;775.29;28.32;329.74;6;7.76;4.88
SAN001;14:28:00;-30.490134;-70.229379;1;449.26;247.96;176.01;7;1.27;6.50
SAN001;14:29:00;-30.117320;-70.529217;1;793.74;26.21;39.60;7;2.11;1.55
SAN001;14:30:00;-30.237207;-70.706259;1;233.10;202.63;259.24;4;9.89;8.01
SAN001;14:31:00;-30.393971;-70.810239;1;752.88;325.31;176.48;4;1.86;9.08
SAN001;14:32:00;-30.041654;-70.961135;1;434.42;176.26;314.07;2;2.24;1.47
SAN001;14:33:00;-30.646292;-70.677953;1;529.62;153.16;10.04;8;4.94;4.97
SAN001;14:34:00;-30.783276;-70.436852;1;657.81;212.33;261.03;6;6.37;1.54
SAN001;14:35:00;-30.081361;-70.835403;1;203.13;212.90;194.57;4;9.85;9.08
SAN001;14:36:00;-30.069180;-70.214170;1;373.73;136.59;141.54;8;1.72;9.61
SAN001;14:37:00;-30.055418;-70.136645;1;669.62;261.06;163.56;2;7.70;2.07
SAN001;14:38:00;-30.270470;-70.181889;1;752.94;92.69;55.23;5;3.45;6.16
SAN001;14:39:00;-30.655869;-70.455924;1;400.12;5.08;111.12;7;2.12;2.44
SAN001;14:40:00;-30.604830;-70.504093;1;609.82;11.81;121.99;2;3.59;1.79
SAN001;14:41:00;-30.278787;-70.741753;0;338.84;256.23;238.84;3;5.99;8.47
SAN001;14:42:00;-30.768590;-70.550851;0;84.14;104.70;288.77;4;6.99;8.21
SAN001;14:43:00;-30.618953;-70.358956;0;867.35;273.06;43.56;2;6.57;8.21
SAN001;14:44:00;-30.505394;-70.183174;0;319.11;10.03;199.37;3;0.16;3.23
SAN001;14:45:00;-30.982611;-70.260534;1;614.47;197.87;100.18;1;9.88;0.51
SAN001;14:46:00;-30.561831;-70.534961;0;607.16;149.90;321.63;4;2.83;1.04
SAN001;14:47:00;-30.144237;-70.144484;0;21.77;248.69;352.25;4;3.22;0.87
SAN001;14:48:00;-30.954225;-70.958985;1;234.13;298.71;272.86;6;0.80;6.39
SAN001;14:49:00;-30.426829;-70.147371;1;349.84;231.80;88.85;6;5.14;6.84
SAN001;14:50:00;-30.775764;-70.407474;0;343.44;45.05;275.43;6;5.74;8.43
SAN001;14:51:00;-30.939360;-70.357492;1;749.40;2.02;246.32;9;9.71;9.05
SAN001;14:52:00;-30.451924;-70.831084;1;920.45;317.53;33.58;10;1.39;2.48
SAN001;14:53:00;-30.031255;-70.659485;0;87.05;276.74;251.72;9;2.09;7.19
SAN001;14:54:00;-30.948936;-70.731551;1;97.13;158.20;41.89;4;6.00;0.87
SAN001;14:55:00;-30.348965;-70.991462;0;925.99;154.12;71.14;10;0.97;3.40
SAN001;14:56:00;-30.565718;-70.631865;1;589.58;77.43;321.63;3;4.14;6.88
SAN001;14:57:00;-30.730403;-70.673094;0;560.61;184.34;252.75;8;4.87;6.52
SAN001;14:58:00;-30.245237;-70.668403;1;346.15;295.37;53.10;6;4.18;4.98
SAN001;14:59:00;-30.665619;-70.309352;0;338.61;139.73;221.91;6;1.73;7.56
SAN001;15:0:00;-30.195732;-70.332866;0;835.69;124.67;35.52;2;5.68;2.54
SAN001;15:1:00;-30.245186;-70.714622;0;411.28;98.37;118.59;3;5.09;8.53
SAN001;15:2:00;-30.504311;-70.143188;1;693.89;358.98;164.99;9;4.32;6.11
SAN001;15:3:00;-30.151911;-70.648682;1;992.84;310.80;35.87;4;1.86;9.88
SAN001;15:4:00;-30.839866;-70.648932;1;916.27;150.84;187.28;3;7.27;2.26
SAN001;15:5:00;-30.477075;-70.868940;0;68.11;129.31;111.79;6;2.90;0.76
SAN001;15:6:00;-30.975443;-70.570979;0;885.85;333.97;19.20;9;6.06;4.15
SAN001;15:7:00;-30.861016;-70.060966;1;121.31;85.46;17.90;7;9.14;6.60
SAN001;15:8:00;-30.712902;-70.602361;0;593.00;202.12;188.64;5;4.38;0.07
SAN001;15:9:00;-30.257825;-70.922978;1;994.41;62.69;224.61;7;5.31;2.72
SAN001;15:10:00;-30.516453;-70.427361;1;556.53;59.32;11.47;10;1.97;9.05
SAN001;15:11:00;-30.392802;-70.255793;0;958.63;162.85;23.85;5;1.49;2.03
SAN001;15:12:00;-30.966896;-70.525157;1;100.08;22.28;230.16;7;9.45;4.69
SAN001;15:13:00;-30.297285;-70.297308;0;51.79;59.28;85.12;9;4.72;8.42
SAN001;15:14:00;-30.287958;-70.827961;0;470.02;309.45;218.52;2;4.21;3.51
SAN001;15:15:00;-30.647835;-70.757184;1;49.21;320.54;238.38;3;3.92;4.78
SAN001;15:16:00;-30.421290;-70.586064;0;843.01;130.08;219.03;7;0.44;3.81
SAN001;15:17:00;-30.514515;-70.804048;0;938.91;192.73;88.14;7;2.22;2.76
SAN001;15:18:00;-30.973372;-70.535667;1;975.37;276.54;63.06;6;7.18;5.65
SAN001;15:19:00;-30.403662;-70.868875;1;201.43;126.66;23.18;1;2.51;0.58
SAN001;15:20:00;-30.611897;-70.087582;1;303.78;240.93;76.21;1;3.07;3.08
SAN001;15:21:00;-30.204866;-70.776595;1;937.90;324.86;4.44;1;8.90;1.94
SAN001;15:22:00;-30.789329;-70.878166;1;973.23;314.86;312.05;2;6.41;9.39
SAN001;15:23:00;-30.488440;-70.233331;1;363.31;148.78;23.06;9;1.35;7.98
SAN001;15:24:00;-30.350409;-70.280440;1;670.03;342.33;219.02;7;4.99;4.75
SAN001;15:25:00;-30.528083;-70.342256;0;788.17;1.04;110.12;10;9.05;4.57
SAN001;15:26:00;-30.158791;-70.503909;0;111.13;232.35;33.74;5;6.19;4.06
SAN001;15:27:00;-30.293922;-70.510613;0;102.64;101.07;70.53;6;8.29;1.60
SAN001;15:28:00;-30.763773;-70.981438;1;179.17;302.74;276.97;6;1.02;7.44
SAN001;15:29:00;-30.184225;-70.100087;1;47.99;194.89;164.42;2;7.28;7.85
SAN001;15:30:00;-30.248659;-70.810020;0;769.63;201.49;160.57;3;5.76;4.11
SAN001;15:31:00;-30.247311;-70.913264;0;406.34;335.37;336.86;9;1.49;8.68
SAN001;15:32:00;-30.639685;-70.160870;1;491.23;175.32;102.99;9;7.13;9.77
SAN001;15:33:00;-30.689836;-70.785530;1;545.93;130.98;318.01;3;4.05;8.92
SAN001;15:34:00;-30.191365;-70.815077;0;671.78;187.46;243.82;4;2.07;0.36
SAN001;15:35:00;-30.129377;-70.600257;0;473.57;8.20;275.86;4;2.28;6.53
SAN001;15:36:00;-30.344577;-70.100686;0;824.08;23.66;143.09;8;7.05;5.65
SAN001;15:37:00;-30.774014;-70.779426;1;83.11;14.74;261.28;3;8.30;0.97
SAN001;15:38:00;-30.653576;-70.718398;1;550.83;203.43;321.76;10;6.06;5.92
SAN001;15:39:00;-30.700084;-70.003451;0;532.72;49.02;336.79;5;0.92;4.58
SAN001;15:40:00;-30.769727;-70.708351;1;229.97;10.45;4.79;8;8.71;8.95
SAN001;15:41:00;-30.675584;-70.561817;0;935.84;99.35;265.33;6;3.50;3.26
SAN001;15:42:00;-30.304486;-70.503020;1;919.23;225.39;341.31;7;5.91;1.81
SAN001;15:43:00;-30.817808;-70.670896;1;955.94;21.61;31.39;2;4.03;6.59
SAN001;15:44:00;-30.458879;-70.556093;1;860.55;243.92;160.31;5;6.91;6.61
SAN001;15:45:00;-30.895832;-70.205724;1;376.72;247.57;103.08;4;3.52;8.66
SAN001;15:46:00;-30.468298;-70.467524;0;341.21;111.32;180.18;4;8.74;1.00
SAN001;15:47:00;-30.837280;-70.191922;1;277.89;242.78;34.49;4;7.53;6.59
SAN001;15:48:00;-30.136878;-70.413419;0;902.77;7.05;48.98;8;0.67;4.81
SAN001;15:49:00;-30.504346;-70.323055;0;83.25;48.17;59.99;7;8.17;4.26
SAN001;15:50:00;-30.747568;-70.835462;1;335.63;134.40;183.21;4;5.60;5.83
SAN001;15:51:00;-30.152835;-70.313357;0;27.05;86.60;27.40;2;0.63;7.49
SAN001;15:52:00;-30.870517;-70.461157;1;976.05;277.19;233.25;3;9.63;3.61
SAN001;15:53:00;-30.360095;-70.066422;0;901.08;53.88;350.63;9;5.11;2.07
SAN001;15:54:00;-30.192336;-70.051152;0;611.92;239.60;264.51;2;4.63;1.50
SAN001;15:55:00;-30.182033;-70.054459;1;164.49;244.66;106.31;10;2.34;5.44
SAN001;15:56:00;-30.860714;-70.352869;1;673.14;295.89;279.69;8;1.08;3.93
SAN001;15:57:00;-30.667208;-70.175403;1;552.04;11.89;82.08;3;5.63;1.46
SAN001;15:58:00;-30.076014;-70.722092;0;187.09;188.67;189.23;6;5.38;5.95
SAN001;15:59:00;-30.793125;-70.622256;1;20.93;50.51;341.56;2;1.19;1.13
SAN001;16:0:00;-30.060271;-70.499335;0;361.83;260.22;15.13;7;5.84;1.35
SAN001;16:1:00;-30.467427;-70.802424;1;163.95;218.05;221.49;10;7.32;2.08
SAN001;16:2:00;-30.262466;-70.897183;1;644.46;226.73;258.18;3;2.19;4.80
SAN001;16:3:00;-30.302740;-70.903410;1;941.04;17.52;82.71;8;7.13;2.46
SAN001;16:4:00;-30.248591;-70.555915;0;319.77;257.06;74.81;3;1.95;7.49
SAN001;16:5:00;-30.497423;-70.035490;0;363.90;279.03;5.85;2;8.57;9.67
SAN001;16:6:00;-30.631169;-70.525831;0;423.43;329.21;187.30;5;5.89;8.49
SAN001;16:7:00;-30.593748;-70.354141;0;77.11;10.93;84.24;9;6.89;4.96
SAN001;16:8:00;-30.857716;-70.536921;1;891.77;29.90;308.45;2;5.89;7.73
SAN001;16:9:00;-30.617837;-70.643478;0;838.90;112.80;181.93;2;4.40;7.68
SAN001;16:10:00;-30.480087;-70.533361;0;398.45;55.54;149.83;10;8.87;6.94
SAN001;16:11:00;-30.405051;-70.192128;0;382.84;306.64;253.62;8;4.63;7.81
SAN001;16:12:00;-30.391284;-70.414071;0;696.35;65.18;162.08;9;4.75;7.77
SAN001;16:13:00;-30.790630;-70.900718;1;920.86;211.36;22.12;2;8.64;9.03
SAN001;16:14:00;-30.894759;-70.481565;1;220.05;141.81;90.49;8;8.63;9.57
SAN001;16:15:00;-30.968103;-70.590578;0;881.92;299.35;342.75;1;4.48;2.27
SAN001;16:16:00;-30.959667;-70.030912;1;817.01;222.12;190.57;10;8.74;7.34
SAN001;16:17:00;-30.068196;-70.876910;1;902.77;297.77;44.94;2;7.92;6.24
SAN001;16:18:00;-30.363756;-70.861472;0;405.68;175.40;64.16;2;0.51;0.23
SAN001;16:19:00;-30.844636;-70.152417;0;217.68;277.70;18.34;4;4.99;6.63
SAN001;16:20:00;-30.910205;-70.539663;0;725.78;185.80;293.61;2;4.41;2.06
SAN001;16:21:00;-30.649640;-70.301751;0;967.62;330.02;138.43;8;1.27;5.89
SAN001;16:22:00;-30.858701;-70.802133;0;183.45;169.93;14.65;6;1.11;5.96
SAN001;16:23:00;-30.041766;-70.859421;0;177.98;58.67;111.08;9;8.25;4.02
SAN001;16:24:00;-30.362238;-70.911149;0;430.83;159.37;317.84;2;6.83;2.20
SAN001;16:25:00;-30.723400;-70.249600;0;46.43;67.57;119.59;8;8.86;4.97
SAN001;16:26:00;-30.238453;-70.175614;1;939.08;237.17;24.25;9;6.23;5.22
SAN001;16:27:00;-30.192275;-70.700347;1;40.38;41.50;4.57;8;3.81;8.57
SAN001;16:28:00;-30.720979;-70.369750;0;395.95;208.56;356.41;2;1.22;7.16
SAN001;16:29:00;-30.069989;-70.651290;1;690.22;289.17;225.79;6;9.17;5.88
SAN001;16:30:00;-30.623312;-70.636568;1;474.12;260.74;7.42;2;3.95;5.75
SAN001;16:31:00;-30.645715;-70.076323;0;315.02;333.74;123.73;2;3.39;5.56
SAN001;16:32:00;-30.531263;-70.279097;1;846.30;158.03;234.55;2;0.46;9.82
SAN001;16:33:00;-30.730671;-70.256200;0;797.18;343.97;127.93;1;7.31;2.95
SAN001;16:34:00;-30.929184;-70.518861;1;123.25;132.20;37.76;9;7.09;1.73
SAN001;16:35:00;-30.406871;-70.439853;0;917.05;8.66;62.84;4;0.37;5.53
SAN001;16:36:00;-30.765663;-70.060396;0;968.86;104.91;113.26;7;2.20;3.13
SAN001;16:37:00;-30.875599;-70.721693;1;232.71;81.29;33.37;6;6.85;6.40
SAN001;16:38:00;-30.435755;-70.935229;1;462.44;187.20;256.88;9;3.52;8.61
SAN001;16:39:00;-30.046149;-70.976062;1;413.75;288.35;124.08;4;4.35;6.78
SAN001;16:40:00;-30.529005;-70.868337;1;267.69;66.64;328.80;8;7.77;6.48
SAN001;16:41:00;-30.243727;-70.805593;1;258.25;102.32;27.94;3;9.35;9.17
SAN001;16:42:00;-30.505700;-70.396383;0;711.98;163.61;84.98;4;2.94;9.01
SAN001;16:43:00;-30.882322;-70.182989;1;607.29;79.74;41.01;4;5.38;9.38
SAN001;16:44:00;-30.003118;-70.121829;1;306.31;174.38;170.59;8;4.91;0.77
SAN001;16:45:00;-30.994732;-70.572970;0;217.48;298.78;260.10;8;1.46;2.56
SAN001;16:46:00;-30.259154;-70.188704;1;84.63;159.04;246.02;4;2.33;9.41
SAN001;16:47:00;-30.452469;-70.718875;0;490.46;28.07;108.34;7;4.62;9.07
SAN001;16:48:00;-30.777278;-70.456424;1;562.28;224.32;342.34;8;7.74;6.27
SAN001;16:49:00;-30.273308;-70.283444;0;650.84;171.62;22.01;10;6.87;6.48
SAN001;16:50:00;-30.152525;-70.510185;0;852.66;279.54;262.55;4;3.38;5.01
SAN001;16:51:00;-30.052743;-70.263582;0;787.10;179.88;318.30;2;2.24;7.68
SAN001;16:52:00;-30.594454;-70.227668;1;896.65;191.52;16.00;5;1.15;8.30
SAN001;16:53:00;-30.650678;-70.893456;0;594.19;65.46;223.33;6;8.99;2.04
SAN001;16:54:00;-30.816245;-70.333223;1;364.60;208.97;74.60;9;3.06;3.22
SAN001;16:55:00;-30.721584;-70.424837;1;910.42;34.54;176.44;6;0.98;4.65
SAN001;16:56:00;-30.153918;-70.887919;0;868.28;97.28;117.30;4;5.88;3.48
SAN001;16:57:00;-30.237163;-70.162196;1;224.33;197.45;295.23;6;8.07;9.63
SAN001;16:58:00;-30.373177;-70.422315;0;740.88;100.80;181.34;3;1.70;8.40
SAN001;16:59:00;-30.170977;-70.333359;0;446.51;214.08;245.98;9;1.30;1.75
SAN001;17:0:00;-30.303511;-70.680906;0;51.09;89.95;299.72;5;7.34;8.65
SAN001;17:1:00;-30.835291;-70.990513;0;417.55;58.59;145.79;3;8.83;2.76
SAN001;17:2:00;-30.424713;-70.924031;0;65.72;251.62;129.96;3;7.50;4.82
SAN001;17:3:00;-30.613473;-70.152820;1;986.84;181.68;159.61;9;8.67;6.50
SAN001;17:4:00;-30.856871;-70.035661;0;534.86;263.72;183.64;7;9.72;0.31
SAN001;17:5:00;-30.327009;-70.808528;0;603.51;359.86;210.57;4;6.66;2.76
SAN001;17:6:00;-30.274834;-70.334262;1;264.31;165.68;231.75;7;6.43;1.35
SAN001;17:7:00;-30.826104;-70.596288;0;723.87;6.23;323.86;6;3.60;4.47
SAN001;17:8:00;-30.636227;-70.545968;1;562.63;253.93;174.45;7;9.75;4.02
SAN001;17:9:00;-30.788241;-70.118625;1;583.59;112.60;81.23;9;7.17;0.55
SAN001;17:10:00;-30.542911;-70.068827;1;170.95;264.28;91.54;7;7.91;7.19
SAN001;17:11:00;-30.724842;-70.649178;0;7.83;174.16;188.31;5;9.06;1.86
SAN001;17:12:00;-30.532182;-70.671504;0;290.74;121.19;298.82;7;1.61;6.30
SAN001;17:13:00;-30.015915;-70.077741;0;664.50;340.54;1.53;9;1.32;2.65
SAN001;17:14:00;-30.183689;-70.116947;0;199.57;285.46;253.24;4;8.61;7.26
SAN001;17:15:00;-30.860665;-70.921895;1;247.49;129.81;142.31;4;1.55;9.08
SAN001;17:16:00;-30.062034;-70.321568;0;96.47;263.82;160.63;3;4.78;7.46
SAN001;17:17:00;-30.998555;-70.883462;1;29.17;138.41;359.26;3;9.00;4.75
SAN001;17:18:00;-30.719596;-70.735646;0;273.28;309.83;38.75;9;7.43;4.21
SAN001;17:19:00;-30.304496;-70.920344;0;415.03;30.37;88.61;1;3.23;0.92
SAN001;17:20:00;-30.182312;-70.781949;0;775.83;19.44;93.21;5;3.46;7.11
SAN001;17:21:00;-30.629217;-70.270545;1;651.41;229.70;20.04;9;4.07;8.30
SAN001;17:22:00;-30.107997;-70.138049;0;444.62;312.33;78.64;8;2.22;2.41
SAN001;17:23:00;-30.571318;-70.619880;1;816.28;217.29;82.58;8;3.95;9.81
SAN001;17:24:00;-30.197774;-70.203207;0;472.26;177.90;229.49;7;3.37;3.15
SAN001;17:25:00;-30.565872;-70.360151;1;25.51;242.00;196.32;8;7.74;6.24
SAN001;17:26:00;-30.377299;-70.644386;0;757.05;268.37;321.53;8;4.35;1.30
SAN001;17:27:00;-30.993084;-70.651798;1;453.42;210.86;12.16;9;1.06;2.50
SAN001;17:28:00;-30.478043;-70.391817;1;517.56;130.67;149.03;5;1.77;3.20
SAN001;17:29:00;-30.189992;-70.667250;0;695.05;68.15;32.36;5;8.42;9.48
SAN001;17:30:00;-30.772494;-70.185567;1;403.41;132.98;35.17;7;3.66;9.31
SAN001;17:31:00;-30.984283;-70.712886;1;18.50;138.45;217.02;4;2.86;2.83
SAN001;17:32:00;-30.605579;-70.072178;0;542.95;313.82;289.68;1;3.62;0.38
SAN001;17:33:00;-30.633783;-70.568598;0;44.83;196.86;19.05;7;1.68;0.91
SAN001;17:34:00;-30.892937;-70.238763;0;808.02;160.52;2.05;5;6.98;6.00
SAN001;17:35:00;-30.341752;-70.704899;0;710.49;170.37;235.83;3;8.31;6.42
SAN001;17:36:00;-30.078499;-70.268638;1;966.28;286.14;30.06;9;8.55;6.68
SAN001;17:37:00;-30.219582;-70.730886;0;419.19;352.54;97.30;6;0.37;5.92
SAN001;17:38:00;-30.602724;-70.296526;1;700.76;137.33;37.16;8;6.39;6.15
SAN001;17:39:00;-30.385354;-70.135509;1;437.15;313.24;133.53;2;8.20;3.23
SAN001;17:40:00;-30.681277;-70.117283;0;51.47;4.76;36.01;5;8.69;9.76
SAN001;17:41:00;-30.934226;-70.835255;0;307.00;50.95;309.63;6;8.74;1.39
SAN001;17:42:00;-30.532469;-70.160632;1;873.22;126.48;88.09;2;3.20;0.30
SAN001;17:43:00;-30.513655;-70.050937;0;34.30;308.53;106.09;9;7.69;2.65
SAN001;17:44:00;-30.980766;-70.444147;0;220.00;53.41;342.44;7;2.55;8.63
SAN001;17:45:00;-30.502559;-70.688111;1;318.51;338.01;288.78;9;3.67;7.78
SAN001;17:46:00;-30.766537;-70.295307;1;630.30;91.71;75.64;10;8.77;9.01
SAN001;17:47:00;-30.477038;-70.154041;0;76.93;241.37;317.30;8;7.27;9.47
SAN001;17:48:00;-30.937812;-70.632505;1;89.29;232.63;168.17;2;6.36;7.99
SAN001;17:49:00;-30.829975;-70.016738;0;915.41;9.36;24.29;5;5.53;5.55
SAN001;17:50:00;-30.654047;-70.385854;0;802.66;76.52;292.21;4;1.04;9.07
SAN001;17:51:00;-30.769190;-70.508186;1;219.65;103.98;85.39;2;0.64;7.17
SAN001;17:52:00;-30.334516;-70.706434;1;609.87;144.32;64.25;3;2.48;1.29
SAN001;17:53:00;-30.780266;-70.735479;0;749.48;339.76;323.00;7;1.71;6.20
SAN001;17:54:00;-30.295496;-70.190681;1;23.32;31.17;263.96;7;4.61;3.06
