47
SAN001;12:58:00;-30.375282;-70.933054;0;4.59;97.95;43.57;5;5.14;7.95
SAN001;12:59:00;-30.147006;-70.296392;1;703.44;240.05;353.35;1;3.02;6.57
SAN001;13:0:00;-30.615926;-70.107567;0;636.97;110.11;142.05;1;8.94;8.21
SAN001;13:1:00;-30.819013;-70.743071;0;883.27;85.56;98.97;5;4.42;1.74
SAN001;13:2:00;-30.723895;-70.930115;1;31.26;296.49;105.15;6;6.08;9.76
SAN001;13:3:00;-30.640408;-70.322497;0;265.45;36.59;119.61;3;5.33;2.06
SAN001;13:4:00;-30.913836;-70.178743;0;897.49;322.12;182.04;6;9.95;6.02
SAN001;13:5:00;-30.560684;-70.806853;1;456.44;306.25;19.77;3;1.37;2.05
SAN001;13:6:00;-30.980764;-70.819374;1;714.53;90.80;342.39;9;6.84;0.48
SAN001;13:7:00;-30.256632;-70.157054;0;248.61;86.65;162.42;2;9.27;9.67
SAN001;13:8:00;-30.686795;-70.459722;0;469.49;145.93;336.38;3;5.00;6.66
SAN001;13:9:00;-30.503181;-70.134044;1;704.03;76.17;155.56;8;3.39;5.21
SAN001;13:10:00;-30.448637;-70.147401;1;27.50;100.91;39.17;2;5.72;0.68
SAN001;13:11:00;-30.204767;-70.274249;0;778.17;229.20;44.72;3;0.98;0.06
SAN001;13:12:00;-30.430068;-70.993047;1;620.61;191.26;188.93;4;5.80;7.15
SAN001;13:13:00;-30.868617;-70.529184;1;757.00;43.64;49.91;10;6.36;6.81
SAN001;13:14:00;-30.545504;-70.520922;1;969.54;42.52;163.78;4;7.04;5.18
SAN001;13:15:00;-30.302086;-70.044510;1;961.05;145.53;178.37;1;5.40;7.79
SAN001;13:16:00;-30.039547;-70.634552;1;231.73;29.03;48.08;9;6.10;0.82
SAN001;13:17:00;-30.090638;-70.374339;1;977.10;119.96;98.19;1;7.50;8.37
SAN001;13:18:00;-30.509631;-70.250271;1;632.61;163.58;339.98;3;3.89;5.61
SAN001;13:19:00;-30.795720;-70.045110;1;113.50;34.31;223.85;8;3.67;5.15
SAN001;13:20:00;-30.029130;-70.984227;0;195.99;209.64;48.59;4;4.46;6.29
SAN001;13:21:00;-30.332334;-70.575590;0;111.43;141.43;218.70;3;6.59;9.11
SAN001;13:22:00;-30.749641;-70.367690;0;850.62;22.67;82.55;3;2.72;6.78
SAN001;13:23:00;-30.356414;-70.214045;0;147.45;105.08;22.08;6;2.19;4.90
SAN001;13:24:00;-30.470705;-70.410715;0;772.46;118.08;352.09;4;2.89;4.95
SAN001;13:25:00;-30.726284;-70.748027;1;123.49;353.00;308.60;9;8.84;7.45
SAN001;13:26:00;-30.336595;-70.647051;1;561.08;7.26;57.28;7;5.44;8.26
SAN001;13:27:00;-30.369438;-70.226765;0;509.43;127.01;158.56;7;9.40;8.19
SAN001;13:28:00;-30.442565;-70.571941;0;971.89;28.43;145.48;9;4.47;8.11
SAN001;13:29:00;-30.596373;-70.598601;1;710.86;14.58;352.38;8;3.01;1.90
SAN001;13:30:00;-30.965487;-70.771281;1;114.70;196.07;216.40;5;5.34;6.69
SAN001;13:31:00;-30.283257;-70.672205;0;99.87;165.09;98.92;6;4.12;5.63
SAN001;13:32:00;-30.791499;-70.775533;1;413.36;227.09;211.11;6;0.21;5.13
SAN001;13:33:00;-30.008656;-70.852819;0;670.47;90.92;289.67;2;4.84;1.51
SAN001;13:34:00;-30.367193;-70.782659;1;388.76;42.77;329.17;4;5.19;6.81
SAN001;13:35:00;-30.877655;-70.054769;1;977.27;139.86;198.35;3;9.41;5.71
SAN001;13:36:00;-30.246366;-70.006300;1;527.41;80.15;302.37;3;5.52;5.63
SAN001;13:37:00;-30.781900;-70.385924;1;58.79;15.72;320.72;10;3.84;2.63
SAN001;13:38:00;-30.607765;-70.237592;0;941.90;175.00;164.11;6;6.22;3.41
SAN001;13:39:00;-30.120770;-70.500956;1;790.70;36.11;68.12;2;8.91;1.51
SAN001;13:40:00;-30.080198;-70.979888;0;265.58;41.90;34.29;9;0.68;7.32
SAN001;13:41:00;-30.589445;-70.012828;0;467.05;80.09;32.17;6;0.92;9.86
SAN001;13:42:00;-30.062472;-70.275359;0;554.04;322.80;46.28;2;9.67;8.80
SAN001;13:43:00;-30.899986;-70.048601;0;773.15;311.34;295.59;8;9.56;5.77
SAN001;13:44:00;-30.266232;-70.713278;0;898.68;353.29;313.67;5;6.68;9.18
SAN001;13:45:00;-30.751672;-70.427719;0;435.20;331.71;248.89;2;3.82;1.68
SAN001;13:46:00;-30.190806;-70.380043;1;655.97;130.36;309.23;6;8.77;1.37
SAN001;13:47:00;-30.570698;-70.793864;0;172.17;277.31;40.72;5;6.13;7.60
SAN001;13:48:00;-30.462808;-70.799042;0;423.30;211.70;259.95;5;1.16;8.88
SAN001;13:49:00;-30.795925;-70.256866;0;122.46;6.83;29.12;8;8.42;7.63
SAN001;13:50:00;-30.636157;-70.745065;1;144.12;32.37;0.67;2;3.67;1.27
SAN001;13:51:00;-30.511368;-70.521579;0;54.23;343.13;227.14;2;2.08;3.09
SAN001;13:52:00;-30.720711;-70.638246;1;768.56;215.51;227.84;3;9.12;4.69
SAN001;13:53:00;-30.713865;-70.022877;0;778.74;260.10;309.72;5;6.77;7.75
SAN001;13:54:00;-30.979674;-70.313583;0;591.01;132.56;113.71;10;0.78;4.89
SAN001;13:55:00;-30.766667;-70.710226;1;154.04;316.62;169.26;4;3.73;7.60
SAN001;13:56:00;-30.463652;-70.598116;1;803.39;341.30;261.84;8;0.42;2.25
SAN001;13:57:00;-30.266360;-70.344417;1;87.90;68.65;52.50;2;9.69;9.03
SAN001;13:58:00;-30.272114;-70.983283;1;997.69;345.04;23.54;3;6.06;6.32
SAN001;13:59:00;-30.420027;-70.129415;1;346.06;80.45;353.87;10;0.28;3.60
SAN001;14:0:00;-30.230013;-70.266790;1;79.02;173.29;117.51;5;1.97;8.75
SAN001;14:1:00;-30.375584;-70.782244;0;237.34;241.68;231.39;8;2.48;7.47
SAN001;14:2:00;-30.798376;-70.621153;1;50.46;334.67;179.41;5;5.87;9.14
SAN001;14:3:00;-30.505410;-70.329811;0;147.43;171.44;46.15;2;4.60;7.01
SAN001;14:4:00;-30.333383;-70.345656;1;347.94;11.66;319.72;8;2.08;2.00
SAN001;14:5:00;-30.058737;-70.393724;1;186.31;312.63;282.27;10;8.12;4.43
SAN001;14:6:00;-30.873698;-70.346666;0;817.88;235.55;256.63;9;0.17;2.08
SAN001;14:7:00;-30.757935;-70.397804;1;206.82;100.42;138.44;5;4.11;7.43
SAN001;14:8:00;-30.489146;-70.436308;1;137.11;151.44;42.91;6;0.74;5.12
SAN001;14:9:00;-30.163767;-70.214983;1;849.33;336.36;277.24;4;1.85;5.36
SAN001;14:10:00;-30.589871;-70.027138;1;544.59;328.97;353.69;5;8.74;5.65
SAN001;14:11:00;-30.026207;-70.181380;0;91.96;223.16;37.98;8;3.32;1.25
SAN001;14:12:00;-30.179530;-70.523173;1;448.55;52.09;320.53;9;0.51;1.19
SAN001;14:13:00;-30.015920;-70.095836;0;348.18;229.30;359.08;5;5.54;0.61
SAN001;14:14:00;-30.480387;-70.225999;1;424.06;320.68;265.38;5;5.21;5.72
SAN001;14:15:00;-30.305827;-70.684369;1;437.33;272.43;320.41;4;2.30;0.60
SAN001;14:16:00;-30.591786;-70.619020;1;152.31;209.68;145.24;9;5.54;3.47
SAN001;14:17:00;-30.692701;-70.993130;0;612.58;264.50;5.55;2;9.68;3.39
SAN001;14:18:00;-30.739806;-70.242849;1;52.96;72.55;128.48;3;1.28;8.81
SAN001;14:19:00;-30.297895;-70.019124;1;467.98;10.68;235.90;5;8.07;0.89
SAN001;14:20:00;-30.529278;-70.954292;1;740.87;244.51;61.15;9;2.76;0.97
SAN001;14:21:00;-30.498240;-70.882359;1;907.49;36.01;203.89;2;5.71;8.31
SAN001;14:22:00;-30.284354;-70.911592;1;917.92;0.82;123.29;3;7.98;5.50
SAN001;14:23:00;-30.819529;-70.488888;0;393.33;152.08;196.87;4;8.27;3.29
SAN001;14:24:00;-30.414141;-70.345202;0;683.84;237.97;84.55;8;7.56;3.20
SAN001;14:25:00;-30.768165;-70.099993;1;967.18;285.04;128.68;9;3.47;6.87
SAN001;14:26:00;-30.779658;-70.488366;0;135.80;7.17;205.63;5;3.00;3.03
SAN001;14:27:00;-30.660841;-70.083271;0;375.93;117.09;132.99;2;0.25;9.30
SAN001;14:28:00;-30.324499;-70.560852;1;146.96;50.11;320.82;8;9.15;7.20
SAN001;14:29:00;-30.613600;-70.090665;0;767.12;82.79;116.09;5;2.19;3.63
SAN001;14:30:00;-30.366684;-70.491804;0;912.36;277.94;3.53;4;4.77;8.66
SAN001;14:31:00;-30.166513;-70.093613;0;118.81;43.62;253.15;9;9.55;5.28
SAN001;14:32:00;-30.232118;-70.311768;0;701.88;283.01;337.32;7;7.41;6.46
SAN001;14:33:00;-30.399610;-70.238792;1;459.86;316.96;126.58;9;8.75;0.73
SAN001;14:34:00;-30.725927;-70.018008;0;68.86;152.00;318.29;10;4.74;9.51
SAN001;14:35:00;-30.826557;-70.370207;1;742.39;27.41;257.21;5;3.40;8.80
SAN001;14:36:00;-30.145475;-70.395753;0;934.93;15.60;224.65;5;2.64;6.21
SAN001;14:37:00;-30.765631;-70.886921;1;659.67;163.05;163.96;7;5.64;2.72
SAN001;14:38:00;-30.422468;-70.952655;0;439.89;226.27;104.71;8;7.39;8.63
SAN001;14:39:00;-30.255642;-70.159843;0;449.67;181.17;120.68;7;9.12;8.06
SAN001;14:40:00;-30.595080;-70.226099;1;478.47;47.86;315.31;10;1.34;9.84
SAN001;14:41:00;-30.566185;-70.583520;0;345.68;147.26;122.76;9;1.81;3.57
SAN001;14:42:00;-30.499126;-70.396212;0;211.50;175.91;148.12;2;0.66;7.06
SAN001;14:43:00;-30.075883;-70.076463;0;455.72;71.69;269.79;5;7.39;0.91
SAN001;14:44:00;-30.066487;-70.801407;1;87.60;103.32;117.19;10;9.51;8.29
SAN001;14:45:00;-30.828545;-70.061376;0;636.63;20.41;80.08;7;6.60;4.98
SAN001;14:46:00;-30.751701;-70.631118;0;787.57;117.36;340.62;7;5.11;9.65
SAN001;14:47:00;-30.995408;-70.579563;1;60.32;152.18;134.53;8;8.23;5.19
SAN001;14:48:00;-30.401656;-70.713070;1;240.73;205.90;129.56;7;6.13;4.89
SAN001;14:49:00;-30.532505;-70.709494;1;114.79;210.72;248.36;6;9.60;1.12
SAN001;14:50:00;-30.311624;-70.012024;1;918.77;107.55;159.93;3;0.17;3.62
SAN001;14:51:00;-30.769321;-70.927252;1;167.96;263.13;131.17;6;0.93;2.57
SAN001;14:52:00;-30.916382;-70.422688;1;22.30;209.25;28.37;7;4.55;5.28
SAN001;14:53:00;-30.862769;-70.170265;0;224.27;244.63;99.01;8;3.71;5.53
SAN001;14:54:00;-30.262594;-70.760760;0;526.36;323.47;344.87;2;3.83;1.94
SAN001;14:55:00;-30.010535;-70.266626;0;460.06;97.59;270.63;6;0.61;5.56
SAN001;14:56:00;-30.396198;-70.784198;0;727.83;93.32;268.23;5;4.86;2.56
SAN001;14:57:00;-30.754239;-70.144162;1;641.94;156.44;283.04;5;9.94;5.31
SAN001;14:58:00;-30.081228;-70.257120;1;51.84;32.20;282.28;6;3.77;2.52
SAN001;14:59:00;-30.352714;-70.554986;0;278.94;221.77;225.16;6;4.58;4.26
SAN001;15:0:00;-30.814125;-70.599939;0;717.05;153.49;106.36;5;1.27;1.10
SAN001;15:1:00;-30.973516;-70.064358;0;606.20;316.20;161.08;8;7.50;4.15
SAN001;15:2:00;-30.860223;-70.518351;1;409.72;345.26;248.39;7;8.95;6.10
SAN001;15:3:00;-30.976526;-70.860859;1;433.73;299.21;284.81;5;3.86;7.60
SAN001;15:4:00;-30.856137;-70.807703;1;601.48;248.12;165.96;4;1.14;8.84
SAN001;15:5:00;-30.630580;-70.030371;0;395.46;173.62;164.36;6;4.30;4.88
SAN001;15:6:00;-30.960432;-70.835563;0;510.21;258.35;212.33;9;8.38;8.51
SAN001;15:7:00;-30.693255;-70.653487;0;876.56;201.94;56.00;1;3.29;2.59
SAN001;15:8:00;-30.240325;-70.140289;0;302.36;205.64;158.46;3;3.71;9.46
SAN001;15:9:00;-30.507754;-70.685328;1;351.11;155.25;88.84;8;9.63;5.73
SAN001;15:10:00;-30.885961;-70.747070;1;545.74;107.31;248.98;9;6.17;0.87
SAN001;15:11:00;-30.795417;-70.316563;0;676.94;84.26;116.86;5;7.89;8.38
SAN001;15:12:00;-30.832481;-70.753379;0;496.34;6.09;129.66;1;4.73;7.45
SAN001;15:13:00;-30.029536;-70.278309;0;989.12;334.32;64.39;4;3.65;7.08
SAN001;15:14:00;-30.968746;-70.947239;1;29.73;264.29;59.33;5;9.47;1.45
SAN001;15:15:00;-30.859816;-70.120797;1;855.34;13.92;260.72;2;6.23;8.65
SAN001;15:16:00;-30.071552;-70.476463;0;687.91;156.60;1.79;9;8.66;6.15
SAN001;15:17:00;-30.758898;-70.796890;0;200.62;43.51;75.56;9;2.56;0.24
SAN001;15:18:00;-30.887900;-70.507395;0;960.00;315.56;138.00;5;0.37;2.14
SAN001;15:19:00;-30.913140;-70.664833;0;353.25;312.40;31.93;7;9.05;1.11
SAN001;15:20:00;-30.870029;-70.098971;1;501.54;0.13;82.07;5;3.08;0.78
SAN001;15:21:00;-30.478687;-70.855748;1;432.36;82.68;221.25;6;2.52;5.17
SAN001;15:22:00;-30.086136;-70.693928;1;346.19;123.91;35.71;2;0.45;9.91
SAN001;15:23:00;-30.603704;-70.227143;1;266.56;58.79;197.93;6;3.61;9.39
SAN001;15:24:00;-30.999783;-70.262390;1;315.08;324.26;41.66;2;2.78;1.05
SAN001;15:25:00;-30.392297;-70.505724;0;549.52;197.12;302.21;4;7.10;9.51
SAN001;15:26:00;-30.238269;-70.260871;1;476.70;224.16;190.26;10;8.11;3.69
SAN001;15:27:00;-30.410503;-70.550393;1;770.02;225.02;141.43;8;8.31;1.14
SAN001;15:28:00;-30.636801;-70.060904;0;686.59;351.77;213.46;6;9.50;8.29
SAN001;15:29:00;-30.362045;-70.832379;0;588.41;0.55;5.39;5;3.54;5.40
SAN001;15:30:00;-30.980599;-70.259083;1;588.71;152.20;315.39;8;7.76;8.92
SAN001;15:31:00;-30.280959;-70.685496;1;815.92;302.98;319.53;6;5.47;3.91
SAN001;15:32:00;-30.130851;-70.673921;0;208.70;196.63;75.94;2;6.37;1.79
SAN001;15:33:00;-30.852235;-70.914167;0;268.03;266.21;130.15;5;2.45;7.98
SAN001;15:34:00;-30.919919;-70.373523;0;977.64;248.34;335.91;10;3.16;4.44
SAN001;15:35:00;-30.894696;-70.832761;0;648.57;25.95;259.18;3;6.23;1.68
SAN001;15:36:00;-30.093119;-70.676144;1;855.13;126.85;20.42;5;0.50;0.77
SAN001;15:37:00;-30.745089;-70.205055;0;865.36;42.85;158.16;6;9.82;4.12
SAN001;15:38:00;-30.009650;-70.253714;1;959.22;147.20;190.93;9;0.82;4.17
SAN001;15:39:00;-30.807073;-70.490224;0;285.01;316.16;225.17;4;5.18;2.54
SAN001;15:40:00;-30.134855;-70.895596;1;517.46;269.29;118.80;1;7.35;3.26
SAN001;15:41:00;-30.606665;-70.441624;0;164.97;328.12;37.09;1;0.26;7.86
SAN001;15:42:00;-30.004546;-70.498657;0;509.23;178.23;274.45;8;3.78;0.30
SAN001;15:43:00;-30.146825;-70.601559;1;918.98;91.52;286.67;3;3.81;9.23
SAN001;15:44:00;-30.957965;-70.606714;1;578.74;230.74;59.97;3;2.82;5.35
SAN001;15:45:00;-30.849137;-70.585127;1;631.87;317.27;221.61;5;3.40;8.45
SAN001;15:46:00;-30.260808;-70.099887;0;775.04;53.13;141.39;10;5.12;1.47
SAN001;15:47:00;-30.067238;-70.758923;0;486.38;34.69;41.05;2;9.10;3.43
SAN001;15:48:00;-30.274872;-70.707632;1;359.20;62.06;5.64;9;6.98;8.09
SAN001;15:49:00;-30.499333;-70.581204;1;764.40;72.08;193.84;9;6.47;5.45
SAN001;15:50:00;-30.998743;-70.715863;0;814.22;277.16;164.35;2;3.13;4.79
SAN001;15:51:00;-30.802695;-70.959565;1;215.98;47.71;131.99;5;3.66;1.01
SAN001;15:52:00;-30.488545;-70.805688;0;147.02;349.69;172.27;10;8.90;3.92
SAN001;15:53:00;-30.104957;-70.537840;0;417.70;260.59;236.98;8;9.70;0.84
SAN001;15:54:00;-30.253583;-70.104289;0;826.77;273.56;30.01;1;9.67;1.93
SAN001;15:55:00;-30.477811;-70.129690;0;443.03;13.53;96.47;8;0.70;8.74
SAN001;15:56:00;-30.119444;-70.120862;0;869.32;168.63;181.81;8;0.31;7.93
SAN001;15:57:00;-30.723367;-70.451351;0;816.08;343.34;47.21;2;9.15;7.83
SAN001;15:58:00;-30.786242;-70.712233;0;195.91;16.45;133.27;3;4.18;0.23
SAN001;15:59:00;-30.007125;-70.915925;1;746.22;287.69;72.50;6;0.39;4.79
SAN001;16:0:00;-30.580672;-70.000224;0;409.11;309.49;296.13;5;2.07;0.90
SAN001;16:1:00;-30.606091;-70.092441;1;463.99;283.00;213.33;3;2.65;1.11
SAN001;16:2:00;-30.003507;-70.596759;0;517.36;278.76;309.47;3;3.64;7.72
SAN001;16:3:00;-30.827820;-70.885235;1;849.29;142.12;52.99;4;0.63;1.30
SAN001;16:4:00;-30.594353;-70.446353;1;232.37;44.06;67.43;9;6.45;8.72
SAN001;16:5:00;-30.646998;-70.692040;0;306.52;342.18;150.17;6;3.80;9.82
SAN001;16:6:00;-30.321493;-70.694916;1;39.90;122.95;301.38;6;1.92;1.04
SAN001;16:7:00;-30.713757;-70.114549;0;817.05;166.37;266.96;3;1.56;6.59
SAN001;16:8:00;-30.217364;-70.111617;0;541.17;21.80;215.98;7;0.15;7.05
SAN001;16:9:00;-30.280244;-70.966322;1;666.46;20.81;344.57;9;4.32;5.89
SAN001;16:10:00;-30.370814;-70.659492;1;241.15;202.88;278.62;4;1.13;9.85
SAN001;16:11:00;-30.665056;-70.630338;0;485.51;31.67;297.19;10;5.86;2.42
SAN001;16:12:00;-30.188570;-70.440944;1;954.79;81.73;357.61;6;0.52;6.37
SAN001;16:13:00;-30.232956;-70.210007;1;509.54;94.33;216.16;5;1.25;7.64
SAN001;16:14:00;-30.096181;-70.755216;1;59.11;162.33;79.66;4;2.36;8.93
SAN001;16:15:00;-30.747979;-70.864430;1;798.67;307.24;302.92;3;2.01;7.07
SAN001;16:16:00;-30.843711;-70.576952;0;45.40;42.18;14.95;5;2.50;4.13
SAN001;16:17:00;-30.532934;-70.240723;0;950.20;31.95;260.82;2;5.83;5.99
SAN001;16:18:00;-30.664240;-70.350109;1;908.70;356.77;351.40;10;6.35;9.68
SAN001;16:19:00;-30.633801;-70.461117;1;531.79;325.88;268.92;5;5.77;5.11
SAN001;16:20:00;-30.858853;-70.316736;0;158.76;278.72;336.92;3;7.00;5.31
SAN001;16:21:00;-30.059186;-70.397449;0;244.39;74.62;160.60;6;4.80;5.11
SAN001;16:22:00;-30.000305;-70.552601;1;863.63;340.23;100.99;5;1.37;9.07
SAN001;16:23:00;-30.777920;-70.489724;1;680.51;8.33;133.36;5;8.44;0.43
SAN001;16:24:00;-30.799276;-70.083552;1;299.40;220.47;313.12;2;7.01;5.27
SAN001;16:25:00;-30.388184;-70.947176;0;446.57;191.84;325.32;5;4.08;2.54
SAN001;16:26:00;-30.870928;-70.896012;0;46.99;138.11;193.73;6;0.12;8.15
SAN001;16:27:00;-30.364972;-70.195815;0;138.53;185.04;0.06;9;6.95;3.93
SAN001;16:28:00;-30.643030;-70.201339;1;204.33;18.00;265.59;4;4.77;5.58
SAN001;16:29:00;-30.376513;-70.788750;1;662.20;219.30;298.39;4;0.09;3.18
SAN001;16:30:00;-30.101297;-70.784549;1;120.10;188.18;104.80;2;1.07;7.09
SAN001;16:31:00;-30.452725;-70.799096;1;934.14;335.34;258.88;2;6.51;5.10
SAN001;16:32:00;-30.460433;-70.072052;0;258.05;205.46;66.88;2;2.28;7.02
SAN001;16:33:00;-30.989315;-70.771509;1;644.57;26.92;93.80;9;1.43;5.11
SAN001;16:34:00;-30.797343;-70.169475;1;793.88;214.37;330.65;8;1.18;1.20
SAN001;16:35:00;-30.618927;-70.425179;1;288.66;269.46;289.39;10;3.75;6.14
SAN001;16:36:00;-30.306706;-70.237152;1;890.44;286.18;185.14;10;4.91;8.82
SAN001;16:37:00;-30.424763;-70.076166;1;955.77;301.46;230.94;6;0.62;2.35
SAN001;16:38:00;-30.105852;-70.222268;1;703.60;8.91;135.29;9;8.36;5.31
SAN001;16:39:00;-30.760436;-70.161666;1;3.85;53.08;179.47;9;7.73;0.35
SAN001;16:40:00;-30.530411;-70.227563;0;725.57;43.51;129.99;4;9.65;6.15
SAN001;16:41:00;-30.249958;-70.258510;0;864.53;143.66;23.57;1;0.32;5.80
SAN001;16:42:00;-30.839016;-70.251502;1;563.91;302.82;118.63;8;6.26;8.15
SAN001;16:43:00;-30.867263;-70.836301;1;68.43;311.23;82.52;3;0.22;0.08
SAN001;16:44:00;-30.177806;-70.341163;0;406.51;26.38;55.98;6;3.56;0.24
SAN001;16:45:00;-30.498779;-70.040014;0;384.28;291.41;65.24;6;3.04;1.56
SAN001;16:46:00;-30.601713;-70.368374;1;307.90;51.27;263.42;2;8.93;5.46
SAN001;16:47:00;-30.694679;-70.776147;1;0.78;3.52;93.14;2;1.59;9.23
SAN001;16:48:00;-30.598034;-70.950949;0;606.56;209.15;123.36;9;8.35;4.61
SAN001;16:49:00;-30.992590;-70.230207;0;880.37;179.19;249.81;8;1.02;2.82
SAN001;16:50:00;-30.261917;-70.936397;1;589.30;175.11;8.18;7;8.85;1.37
SAN001;16:51:00;-30.087380;-70.614150;1;574.54;196.36;191.82;2;3.18;9.74
SAN001;16:52:00;-30.144511;-70.643498;0;607.52;30.30;182.94;9;2.55;4.00
SAN001;16:53:00;-30.594867;-70.978990;0;554.66;200.43;147.73;7;8.70;8.18
SAN001;16:54:00;-30.974159;-70.961556;1;370.35;108.27;180.14;4;5.76;7.14
SAN001;16:55:00;-30.109954;-70.672947;0;253.54;47.37;357.10;8;6.97;9.44
SAN001;16:56:00;-30.920281;-70.754530;1;557.26;287.16;270.33;2;4.53;4.59
SAN001;16:57:00;-30.100714;-70.733303;1;857.46;185.56;68.19;3;3.45;9.51
SAN001;16:58:00;-30.299434;-70.092635;1;916.45;258.08;300.37;6;4.63;6.05
SAN001;16:59:00;-30.714811;-70.736873;1;418.32;222.94;101.56;7;1.85;7.07
SAN001;17:0:00;-30.318439;-70.616661;0;237.32;33.70;33.17;5;4.81;9.17
SAN001;17:1:00;-30.832241;-70.951432;1;131.59;183.57;135.99;8;4.56;2.46
SAN001;17:2:00;-30.480595;-70.328082;1;66.18;247.91;81.80;7;8.69;5.01
SAN001;17:3:00;-30.727919;-70.585933;1;275.87;188.76;320.31;9;5.91;7.26
SAN001;17:4:00;-30.735519;-70.007097;0;995.31;246.97;257.00;9;5.73;5.17
SAN001;17:5:00;-30.960347;-70.604816;1;219.27;258.62;131.56;8;7.91;9.57
SAN001;17:6:00;-30.515704;-70.145858;1;476.81;36.02;54.54;3;3.40;6.06
SAN001;17:7:00;-30.602256;-70.855352;1;703.85;229.94;255.24;7;4.80;8.27
SAN001;17:8:00;-30.824878;-70.412107;0;911.82;153.74;56.73;3;0.69;7.44
SAN001;17:9:00;-30.824811;-70.465058;0;520.76;242.31;349.73;5;6.35;8.33
SAN001;17:10:00;-30.221346;-70.858778;1;240.23;132.99;280.04;9;2.43;7.04
SAN001;17:11:00;-30.437412;-70.303431;0;820.51;144.43;349.56;10;3.37;8.49
SAN001;17:12:00;-30.242003;-70.768285;1;547.64;148.05;35.17;8;4.33;3.28
SAN001;17:13:00;-30.500520;-70.054080;1;40.48;66.59;52.50;2;4.20;0.67
SAN001;17:14:00;-30.438053;-70.310134;0;805.86;307.88;343.08;7;5.03;1.48
SAN001;17:15:00;-30.884341;-70.446865;1;185.71;314.96;146.37;6;7.22;9.19
SAN001;17:16:00;-30.109968;-70.707293;0;152.44;237.23;207.25;9;9.69;1.06
SAN001;17:17:00;-30.504787;-70.798911;1;921.28;66.95;314.34;4;9.18;7.01
SAN001;17:18:00;-30.896090;-70.397597;0;219.46;127.68;200.56;5;3.04;3.55
SAN001;17:19:00;-30.964580;-70.171064;0;305.32;222.77;11.45;1;1.43;5.91
SAN001;17:20:00;-30.078287;-70.790664;1;734.89;351.66;324.59;8;9.01;4.13
SAN001;17:21:00;-30.352087;-70.580220;0;180.98;317.38;244.90;8;1.29;1.78
SAN001;17:22:00;-30.009970;-70.121610;0;833.59;31.55;99.43;5;0.36;3.98
SAN001;17:23:00;-30.010062;-70.950556;1;854.06;255.94;107.07;1;8.69;4.85
SAN001;17:24:00;-30.570318;-70.117963;0;853.83;312.84;162.50;9;7.14;3.69
SAN001;17:25:00;-30.768143;-70.662204;0;323.10;0.43;20.96;7;7.17;0.49
SAN001;17:26:00;-30.222866;-70.863058;1;25.81;269.83;249.37;6;3.82;8.46
SAN001;17:27:00;-30.391702;-70.060363;1;437.91;336.01;57.55;3;9.89;5.42
SAN001;17:28:00;-30.121103;-70.795301;0;156.81;351.98;263.78;3;1.85;3.61
SAN001;17:29:00;-30.281769;-70.586773;1;588.92;24.25;306.45;3;0.68;3.10
SAN001;17:30:00;-30.425202;-70.660053;0;103.52;137.65;192.68;9;1.54;7.94
SAN001;17:31:00;-30.292467;-70.483796;1;161.81;46.29;33.14;7;0.37;3.45
SAN001;17:32:00;-30.039838;-70.652812;0;20.86;132.97;242.42;7;0.36;3.59
SAN001;17:33:00;-30.487240;-70.338607;1;361.94;150.78;348.86;2;7.73;8.98
SAN001;17:34:00;-30.102929;-70.415762;0;67.29;62.51;129.62;3;5.81;2.77
SAN001;17:35:00;-30.491476;-70.108439;1;524.60;67.53;306.41;10;5.91;1.42
SAN001;17:36:00;-30.163505;-70.314456;1;824.00;160.26;176.06;9;3.32;8.53
SAN001;17:37:00;-30.279621;-70.708804;1;697.10;111.08;34.30;5;0.20;6.28
SAN001;17:38:00;-30.381816;-70.959420;1;935.42;25.23;43.23;8;4.25;2.46
SAN001;17:39:00;-30.028528;-70.491727;0;111.14;109.64;59.10;7;6.47;1.44
SAN001;17:40:00;-30.845685;-70.165576;0;577.94;324.48;168.25;5;0.73;3.34
SAN001;17:41:00;-30.119363;-70.611573;0;345.48;3.12;58.25;9;6.00;4.22
SAN001;17:42:00;-30.269931;-70.348185;0;809.17;13.30;217.07;8;5.63;3.50
SAN001;17:43:00;-30.375232;-70.151822;1;77.78;193.16;318.94;2;6.44;5.23
SAN001;17:44:00;-30.603627;-70.542744;0;704.31;33.95;309.45;6;2.02;0.54
SAN001;17:45:00;-30.342591;-70.736139;1;40.19;344.29;345.48;8;0.62;6.12
SAN001;17:46:00;-30.052646;-70.314567;1;117.86;227.63;337.43;7;5.31;1.35
SAN001;17:47:00;-30.355524;-70.441642;0;296.67;241.98;245.24;6;4.16;9.52
SAN001;17:48:00;-30.780332;-70.425440;1;186.27;242.00;129.09;1;9.83;0.31
SAN001;17:49:00;-30.459081;-70.407908;0;290.20;316.18;42.57;10;0.85;6.96
SAN001;17:50:00;-30.975283;-70.069500;1;631.31;192.71;332.09;4;1.45;5.48
SAN001;17:51:00;-30.459676;-70.196955;0;383.22;43.86;296.74;7;6.96;7.47
SAN001;17:52:00;-30.223493;-70.712623;0;785.44;84.97;177.34;8;0.53;2.65
SAN001;17:53:00;-30.902564;-70.467276;0;122.45;49.01;89.51;6;7.27;3.28
SAN001;17:54:00;-30.586593;-70.704601;0;567.79;349.17;359.49;10;6.03;7.88
